config:
pretrained_embedding_file:H://competition/pre_embed/sgns.target.word-ngram.1-2.dynwin5.thr10.neg5.dim300.iter5
data_dir:data/ctb60/
train_file:train.ctb60.seg.hwc
dev_file:dev.ctb60.seg.hwc
test_file:test.ctb60.seg.hwc
min_occur_cnt:0
use_own:False
save_dir:saved/
log_dir:log/
log_file:log.txt
best_model_file:best_model.model
save_vocab_file:vocab.vocab
save_after:10
lstm_layers:1
lstm_hiddens:200
char_dims:300
bichar_dims:300
input_dims:300
dropout_emb:0.33
dropout_lstm_input:0.33
dropout_lstm_hidden:0.33
dropout_mlp:0
optim:Adam
learning_rate:0.002
decay:0.75
decay_steps:500
beta_1:0.9
beta_2:0.9
epsilon:1e-12
clip:5.0
gpu:True
num_buckets_train:40
num_buckets_valid:10
num_buckets_test:10
train_iters:50
train_batch_size:32
test_batch_size:32
validate_every:1
update_every:4

GPU available: True  CuDNN: True
train num: 23401; dev num: 2078; test num: 2795
Step:7220, epoch:39, batch:335, time:73.85, acc:1.00, loss:0.20
Step:7221, epoch:39, batch:336, time:74.10, acc:1.00, loss:0.16
Step:7221, epoch:39, batch:337, time:74.35, acc:1.00, loss:0.68
Step:7221, epoch:39, batch:338, time:74.50, acc:1.00, loss:0.39
Step:7221, epoch:39, batch:339, time:74.75, acc:1.00, loss:0.27
Step:7222, epoch:39, batch:340, time:74.93, acc:1.00, loss:0.28
Step:7222, epoch:39, batch:341, time:75.18, acc:1.00, loss:0.36
Step:7222, epoch:39, batch:342, time:75.53, acc:1.00, loss:0.16
Step:7222, epoch:39, batch:343, time:75.73, acc:1.00, loss:0.91
Step:7223, epoch:39, batch:344, time:75.97, acc:1.00, loss:0.22
Step:7223, epoch:39, batch:345, time:76.34, acc:1.00, loss:0.34
Step:7223, epoch:39, batch:346, time:76.57, acc:1.00, loss:0.28
Step:7223, epoch:39, batch:347, time:76.78, acc:1.00, loss:0.20
Step:7224, epoch:39, batch:348, time:76.99, acc:1.00, loss:0.41
Step:7224, epoch:39, batch:349, time:77.18, acc:1.00, loss:0.33
Step:7224, epoch:39, batch:350, time:77.35, acc:1.00, loss:0.36
Step:7224, epoch:39, batch:351, time:77.62, acc:1.00, loss:0.25
Step:7225, epoch:39, batch:352, time:77.80, acc:1.00, loss:0.43
Step:7225, epoch:39, batch:353, time:78.03, acc:1.00, loss:0.21
Step:7225, epoch:39, batch:354, time:78.23, acc:1.00, loss:0.16
Step:7225, epoch:39, batch:355, time:78.42, acc:1.00, loss:0.28
Step:7226, epoch:39, batch:356, time:78.60, acc:1.00, loss:0.17
Step:7226, epoch:39, batch:357, time:78.80, acc:1.00, loss:0.14
Step:7226, epoch:39, batch:358, time:78.95, acc:1.00, loss:0.21
Step:7226, epoch:39, batch:359, time:79.21, acc:1.00, loss:0.26
Step:7227, epoch:39, batch:360, time:79.39, acc:1.00, loss:0.47
Step:7227, epoch:39, batch:361, time:79.65, acc:1.00, loss:0.29
Step:7227, epoch:39, batch:362, time:79.87, acc:1.00, loss:0.24
Step:7227, epoch:39, batch:363, time:80.08, acc:1.00, loss:0.61
Step:7228, epoch:39, batch:364, time:80.24, acc:1.00, loss:0.25
Step:7228, epoch:39, batch:365, time:80.55, acc:1.00, loss:0.31
Step:7228, epoch:39, batch:366, time:80.80, acc:1.00, loss:0.20
Step:7228, epoch:39, batch:367, time:81.03, acc:1.00, loss:0.30
Step:7229, epoch:39, batch:368, time:81.19, acc:1.00, loss:0.22
Step:7229, epoch:39, batch:369, time:81.41, acc:1.00, loss:0.16
Step:7229, epoch:39, batch:370, time:81.72, acc:1.00, loss:0.64
Step:7229, epoch:39, batch:371, time:81.92, acc:1.00, loss:0.15
Step:7230, epoch:39, batch:372, time:82.20, acc:1.00, loss:0.53
Step:7230, epoch:39, batch:373, time:82.41, acc:1.00, loss:0.12
Step:7230, epoch:39, batch:374, time:82.60, acc:1.00, loss:0.14
Step:7230, epoch:39, batch:375, time:82.80, acc:1.00, loss:0.19
Step:7231, epoch:39, batch:376, time:82.98, acc:1.00, loss:0.19
Step:7231, epoch:39, batch:377, time:83.18, acc:1.00, loss:0.22
Step:7231, epoch:39, batch:378, time:83.37, acc:1.00, loss:0.13
Step:7231, epoch:39, batch:379, time:83.58, acc:1.00, loss:0.18
Step:7232, epoch:39, batch:380, time:83.73, acc:1.00, loss:0.14
Step:7232, epoch:39, batch:381, time:83.94, acc:1.00, loss:0.20
Step:7232, epoch:39, batch:382, time:84.20, acc:1.00, loss:0.51
Step:7232, epoch:39, batch:383, time:84.42, acc:1.00, loss:0.31
Step:7233, epoch:39, batch:384, time:84.61, acc:1.00, loss:0.42
Step:7233, epoch:39, batch:385, time:84.78, acc:1.00, loss:0.52
Step:7233, epoch:39, batch:386, time:85.01, acc:1.00, loss:0.08
Step:7233, epoch:39, batch:387, time:85.27, acc:1.00, loss:0.27
Step:7234, epoch:39, batch:388, time:85.49, acc:1.00, loss:0.32
Step:7234, epoch:39, batch:389, time:85.77, acc:1.00, loss:0.45
Step:7234, epoch:39, batch:390, time:85.93, acc:1.00, loss:0.26
Step:7234, epoch:39, batch:391, time:86.18, acc:1.00, loss:0.15
Step:7235, epoch:39, batch:392, time:86.39, acc:1.00, loss:0.20
Step:7235, epoch:39, batch:393, time:86.77, acc:1.00, loss:0.45
Step:7235, epoch:39, batch:394, time:87.15, acc:1.00, loss:0.74
Step:7235, epoch:39, batch:395, time:87.34, acc:1.00, loss:0.30
Step:7236, epoch:39, batch:396, time:87.52, acc:1.00, loss:0.33
Step:7236, epoch:39, batch:397, time:87.72, acc:1.00, loss:0.23
Step:7236, epoch:39, batch:398, time:87.90, acc:1.00, loss:0.12
Step:7236, epoch:39, batch:399, time:88.08, acc:1.00, loss:0.24
Step:7237, epoch:39, batch:400, time:88.32, acc:1.00, loss:0.23
Step:7237, epoch:39, batch:401, time:88.50, acc:1.00, loss:0.24
Step:7237, epoch:39, batch:402, time:88.69, acc:1.00, loss:0.13
Step:7237, epoch:39, batch:403, time:88.84, acc:1.00, loss:0.09
Step:7238, epoch:39, batch:404, time:89.01, acc:1.00, loss:0.37
Step:7238, epoch:39, batch:405, time:89.22, acc:1.00, loss:0.74
Step:7238, epoch:39, batch:406, time:89.42, acc:1.00, loss:0.21
Step:7238, epoch:39, batch:407, time:89.61, acc:1.00, loss:0.28
Step:7239, epoch:39, batch:408, time:89.82, acc:1.00, loss:0.19
Step:7239, epoch:39, batch:409, time:90.02, acc:1.00, loss:0.28
Step:7239, epoch:39, batch:410, time:90.23, acc:1.00, loss:0.22
Step:7239, epoch:39, batch:411, time:90.44, acc:1.00, loss:0.24
Step:7240, epoch:39, batch:412, time:90.71, acc:1.00, loss:0.33
Step:7240, epoch:39, batch:413, time:90.97, acc:1.00, loss:0.47
Step:7240, epoch:39, batch:414, time:91.21, acc:1.00, loss:0.29
Step:7240, epoch:39, batch:415, time:91.41, acc:1.00, loss:0.08
Step:7241, epoch:39, batch:416, time:91.67, acc:1.00, loss:0.09
Step:7241, epoch:39, batch:417, time:91.97, acc:1.00, loss:0.28
Step:7241, epoch:39, batch:418, time:92.33, acc:1.00, loss:0.69
Step:7241, epoch:39, batch:419, time:92.59, acc:1.00, loss:0.53
Step:7242, epoch:39, batch:420, time:92.79, acc:1.00, loss:0.16
Step:7242, epoch:39, batch:421, time:92.99, acc:1.00, loss:0.41
Step:7242, epoch:39, batch:422, time:93.18, acc:1.00, loss:0.18
Step:7242, epoch:39, batch:423, time:93.40, acc:1.00, loss:0.28
Step:7243, epoch:39, batch:424, time:93.63, acc:1.00, loss:0.28
Step:7243, epoch:39, batch:425, time:93.80, acc:1.00, loss:0.29
Step:7243, epoch:39, batch:426, time:94.09, acc:1.00, loss:0.13
Step:7243, epoch:39, batch:427, time:94.36, acc:1.00, loss:0.25
Step:7244, epoch:39, batch:428, time:94.54, acc:1.00, loss:0.19
Step:7244, epoch:39, batch:429, time:94.72, acc:1.00, loss:0.25
Step:7244, epoch:39, batch:430, time:94.89, acc:1.00, loss:0.21
Step:7244, epoch:39, batch:431, time:95.12, acc:1.00, loss:0.62
Step:7245, epoch:39, batch:432, time:95.31, acc:1.00, loss:0.19
Step:7245, epoch:39, batch:433, time:95.55, acc:1.00, loss:0.08
Step:7245, epoch:39, batch:434, time:95.73, acc:1.00, loss:0.39
Step:7245, epoch:39, batch:435, time:95.98, acc:1.00, loss:0.46
Step:7246, epoch:39, batch:436, time:96.21, acc:1.00, loss:0.17
Step:7246, epoch:39, batch:437, time:96.60, acc:1.00, loss:0.27
Step:7246, epoch:39, batch:438, time:96.82, acc:1.00, loss:0.25
Step:7246, epoch:39, batch:439, time:97.06, acc:1.00, loss:0.32
Step:7247, epoch:39, batch:440, time:97.27, acc:1.00, loss:0.33
Step:7247, epoch:39, batch:441, time:97.47, acc:1.00, loss:0.10
Step:7247, epoch:39, batch:442, time:97.66, acc:1.00, loss:0.44
Step:7247, epoch:39, batch:443, time:97.88, acc:1.00, loss:0.25
Step:7248, epoch:39, batch:444, time:98.05, acc:1.00, loss:0.24
Step:7248, epoch:39, batch:445, time:98.24, acc:1.00, loss:0.57
Step:7248, epoch:39, batch:446, time:98.43, acc:1.00, loss:0.29
Step:7248, epoch:39, batch:447, time:98.66, acc:1.00, loss:0.35
Step:7249, epoch:39, batch:448, time:98.89, acc:1.00, loss:0.22
Step:7249, epoch:39, batch:449, time:99.06, acc:1.00, loss:0.19
Step:7249, epoch:39, batch:450, time:99.33, acc:1.00, loss:0.40
Step:7249, epoch:39, batch:451, time:99.58, acc:1.00, loss:0.23
Step:7250, epoch:39, batch:452, time:99.79, acc:1.00, loss:0.25
Step:7250, epoch:39, batch:453, time:99.96, acc:1.00, loss:0.34
Step:7250, epoch:39, batch:454, time:100.13, acc:1.00, loss:0.12
Step:7250, epoch:39, batch:455, time:100.39, acc:1.00, loss:0.15
Step:7251, epoch:39, batch:456, time:100.62, acc:1.00, loss:0.26
Step:7251, epoch:39, batch:457, time:100.86, acc:1.00, loss:0.61
Step:7251, epoch:39, batch:458, time:101.11, acc:1.00, loss:0.48
Step:7251, epoch:39, batch:459, time:101.31, acc:1.00, loss:0.19
Step:7252, epoch:39, batch:460, time:101.52, acc:1.00, loss:0.81
Step:7252, epoch:39, batch:461, time:101.73, acc:1.00, loss:0.39
Step:7252, epoch:39, batch:462, time:101.92, acc:1.00, loss:0.42
Step:7252, epoch:39, batch:463, time:102.13, acc:1.00, loss:0.27
Step:7253, epoch:39, batch:464, time:102.37, acc:1.00, loss:0.44
Step:7253, epoch:39, batch:465, time:102.58, acc:1.00, loss:0.69
Step:7253, epoch:39, batch:466, time:102.79, acc:1.00, loss:0.38
Step:7253, epoch:39, batch:467, time:103.35, acc:1.00, loss:0.32
Step:7254, epoch:39, batch:468, time:103.49, acc:1.00, loss:0.31
Step:7254, epoch:39, batch:469, time:103.76, acc:1.00, loss:0.25
Step:7254, epoch:39, batch:470, time:104.09, acc:1.00, loss:0.25
Step:7254, epoch:39, batch:471, time:104.33, acc:1.00, loss:0.25
Step:7255, epoch:39, batch:472, time:104.54, acc:1.00, loss:0.37
Step:7255, epoch:39, batch:473, time:104.70, acc:1.00, loss:0.30
Step:7255, epoch:39, batch:474, time:104.88, acc:1.00, loss:0.37
Step:7255, epoch:39, batch:475, time:105.02, acc:1.00, loss:0.11
Step:7256, epoch:39, batch:476, time:105.21, acc:1.00, loss:0.37
Step:7256, epoch:39, batch:477, time:105.37, acc:1.00, loss:0.26
Step:7256, epoch:39, batch:478, time:105.54, acc:1.00, loss:0.56
Step:7256, epoch:39, batch:479, time:105.72, acc:1.00, loss:0.40
Step:7257, epoch:39, batch:480, time:106.04, acc:1.00, loss:0.18
Step:7257, epoch:39, batch:481, time:106.20, acc:1.00, loss:0.31
Step:7257, epoch:39, batch:482, time:106.44, acc:1.00, loss:0.32
Step:7257, epoch:39, batch:483, time:106.66, acc:1.00, loss:0.41
Step:7258, epoch:39, batch:484, time:106.88, acc:1.00, loss:0.20
Step:7258, epoch:39, batch:485, time:107.05, acc:1.00, loss:0.13
Step:7258, epoch:39, batch:486, time:107.25, acc:1.00, loss:0.34
Step:7258, epoch:39, batch:487, time:107.47, acc:1.00, loss:0.31
Step:7259, epoch:39, batch:488, time:107.68, acc:1.00, loss:0.20
Step:7259, epoch:39, batch:489, time:107.91, acc:1.00, loss:0.30
Step:7259, epoch:39, batch:490, time:108.07, acc:1.00, loss:0.89
Step:7259, epoch:39, batch:491, time:108.25, acc:1.00, loss:0.20
Step:7260, epoch:39, batch:492, time:108.56, acc:1.00, loss:0.17
Step:7260, epoch:39, batch:493, time:108.76, acc:1.00, loss:0.25
Step:7260, epoch:39, batch:494, time:108.96, acc:1.00, loss:0.19
Step:7260, epoch:39, batch:495, time:109.11, acc:1.00, loss:0.44
Step:7261, epoch:39, batch:496, time:109.29, acc:1.00, loss:0.11
Step:7261, epoch:39, batch:497, time:109.46, acc:1.00, loss:0.43
Step:7261, epoch:39, batch:498, time:109.75, acc:1.00, loss:0.09
Step:7261, epoch:39, batch:499, time:109.92, acc:1.00, loss:0.58
Step:7262, epoch:39, batch:500, time:110.14, acc:1.00, loss:0.55
Step:7262, epoch:39, batch:501, time:110.38, acc:1.00, loss:0.27
Step:7262, epoch:39, batch:502, time:110.76, acc:1.00, loss:0.19
Step:7262, epoch:39, batch:503, time:110.95, acc:1.00, loss:0.16
Step:7263, epoch:39, batch:504, time:111.13, acc:1.00, loss:0.44
Step:7263, epoch:39, batch:505, time:111.32, acc:1.00, loss:0.26
Step:7263, epoch:39, batch:506, time:111.56, acc:1.00, loss:0.30
Step:7263, epoch:39, batch:507, time:111.78, acc:1.00, loss:0.56
Step:7264, epoch:39, batch:508, time:112.01, acc:1.00, loss:0.17
Step:7264, epoch:39, batch:509, time:112.22, acc:1.00, loss:0.68
Step:7264, epoch:39, batch:510, time:112.42, acc:1.00, loss:0.20
Step:7264, epoch:39, batch:511, time:112.62, acc:1.00, loss:0.36
Step:7265, epoch:39, batch:512, time:112.97, acc:1.00, loss:0.16
Step:7265, epoch:39, batch:513, time:113.19, acc:1.00, loss:0.27
Step:7265, epoch:39, batch:514, time:113.43, acc:1.00, loss:0.34
Step:7265, epoch:39, batch:515, time:113.63, acc:1.00, loss:0.31
Step:7266, epoch:39, batch:516, time:113.90, acc:1.00, loss:0.27
Step:7266, epoch:39, batch:517, time:114.13, acc:1.00, loss:0.22
Step:7266, epoch:39, batch:518, time:114.33, acc:1.00, loss:0.27
Step:7266, epoch:39, batch:519, time:114.59, acc:1.00, loss:0.32
Step:7267, epoch:39, batch:520, time:114.75, acc:1.00, loss:0.15
Step:7267, epoch:39, batch:521, time:114.94, acc:1.00, loss:0.14
Step:7267, epoch:39, batch:522, time:115.21, acc:1.00, loss:0.22
Step:7267, epoch:39, batch:523, time:115.38, acc:1.00, loss:0.12
Step:7268, epoch:39, batch:524, time:115.67, acc:1.00, loss:0.59
Step:7268, epoch:39, batch:525, time:115.85, acc:1.00, loss:0.28
Step:7268, epoch:39, batch:526, time:116.08, acc:1.00, loss:0.30
Step:7268, epoch:39, batch:527, time:116.28, acc:1.00, loss:0.42
Step:7269, epoch:39, batch:528, time:116.51, acc:1.00, loss:0.33
Step:7269, epoch:39, batch:529, time:116.73, acc:1.00, loss:0.32
Step:7269, epoch:39, batch:530, time:116.95, acc:1.00, loss:0.17
Step:7269, epoch:39, batch:531, time:117.17, acc:1.00, loss:0.27
Step:7270, epoch:39, batch:532, time:117.65, acc:1.00, loss:0.25
Step:7270, epoch:39, batch:533, time:117.82, acc:1.00, loss:0.16
Step:7270, epoch:39, batch:534, time:117.98, acc:1.00, loss:0.11
Step:7270, epoch:39, batch:535, time:118.15, acc:1.00, loss:0.20
Step:7271, epoch:39, batch:536, time:118.32, acc:1.00, loss:0.49
Step:7271, epoch:39, batch:537, time:118.51, acc:1.00, loss:0.25
Step:7271, epoch:39, batch:538, time:118.72, acc:1.00, loss:0.25
Step:7271, epoch:39, batch:539, time:119.12, acc:1.00, loss:0.48
Step:7272, epoch:39, batch:540, time:119.50, acc:1.00, loss:0.28
Step:7272, epoch:39, batch:541, time:119.69, acc:1.00, loss:0.49
Step:7272, epoch:39, batch:542, time:119.90, acc:1.00, loss:0.50
Step:7272, epoch:39, batch:543, time:120.13, acc:1.00, loss:0.18
Step:7273, epoch:39, batch:544, time:120.35, acc:1.00, loss:0.47
Step:7273, epoch:39, batch:545, time:120.54, acc:1.00, loss:0.10
Step:7273, epoch:39, batch:546, time:120.79, acc:1.00, loss:0.32
Step:7273, epoch:39, batch:547, time:121.00, acc:1.00, loss:0.38
Step:7274, epoch:39, batch:548, time:121.18, acc:1.00, loss:0.30
Step:7274, epoch:39, batch:549, time:121.38, acc:1.00, loss:0.37
Step:7274, epoch:39, batch:550, time:121.57, acc:1.00, loss:0.42
Step:7274, epoch:39, batch:551, time:121.86, acc:1.00, loss:0.18
Step:7275, epoch:39, batch:552, time:122.06, acc:1.00, loss:0.65
Step:7275, epoch:39, batch:553, time:122.29, acc:1.00, loss:0.54
Step:7275, epoch:39, batch:554, time:122.48, acc:1.00, loss:0.24
Step:7275, epoch:39, batch:555, time:122.67, acc:1.00, loss:0.19
Step:7276, epoch:39, batch:556, time:122.88, acc:1.00, loss:0.47
Step:7276, epoch:39, batch:557, time:123.13, acc:1.00, loss:0.25
Step:7276, epoch:39, batch:558, time:123.31, acc:1.00, loss:0.27
Step:7276, epoch:39, batch:559, time:123.56, acc:1.00, loss:0.39
Step:7277, epoch:39, batch:560, time:123.74, acc:1.00, loss:0.13
Step:7277, epoch:39, batch:561, time:123.96, acc:1.00, loss:0.35
Step:7277, epoch:39, batch:562, time:124.19, acc:1.00, loss:0.45
Step:7277, epoch:39, batch:563, time:124.53, acc:1.00, loss:0.38
Step:7278, epoch:39, batch:564, time:124.73, acc:1.00, loss:0.80
Step:7278, epoch:39, batch:565, time:124.94, acc:1.00, loss:0.27
Step:7278, epoch:39, batch:566, time:125.23, acc:1.00, loss:0.32
Step:7278, epoch:39, batch:567, time:125.39, acc:1.00, loss:0.34
Step:7279, epoch:39, batch:568, time:125.70, acc:1.00, loss:0.39
Step:7279, epoch:39, batch:569, time:125.91, acc:1.00, loss:0.41
Step:7279, epoch:39, batch:570, time:126.14, acc:1.00, loss:0.44
Step:7279, epoch:39, batch:571, time:126.34, acc:1.00, loss:0.15
Step:7280, epoch:39, batch:572, time:126.59, acc:1.00, loss:0.63
Step:7280, epoch:39, batch:573, time:126.75, acc:1.00, loss:0.31
Step:7280, epoch:39, batch:574, time:126.95, acc:1.00, loss:0.29
Step:7280, epoch:39, batch:575, time:127.12, acc:1.00, loss:0.24
Step:7281, epoch:39, batch:576, time:127.36, acc:1.00, loss:0.32
Step:7281, epoch:39, batch:577, time:127.56, acc:1.00, loss:0.46
Step:7281, epoch:39, batch:578, time:127.78, acc:1.00, loss:0.41
Step:7281, epoch:39, batch:579, time:127.98, acc:1.00, loss:0.11
Step:7282, epoch:39, batch:580, time:128.19, acc:1.00, loss:0.18
Step:7282, epoch:39, batch:581, time:128.39, acc:1.00, loss:0.32
Step:7282, epoch:39, batch:582, time:128.63, acc:1.00, loss:0.41
Step:7282, epoch:39, batch:583, time:128.87, acc:1.00, loss:0.18
Step:7283, epoch:39, batch:584, time:129.05, acc:1.00, loss:0.41
Step:7283, epoch:39, batch:585, time:129.26, acc:1.00, loss:0.22
Step:7283, epoch:39, batch:586, time:129.46, acc:1.00, loss:0.37
Step:7283, epoch:39, batch:587, time:129.69, acc:1.00, loss:0.33
Step:7284, epoch:39, batch:588, time:129.91, acc:1.00, loss:0.28
Step:7284, epoch:39, batch:589, time:130.10, acc:1.00, loss:0.26
Step:7284, epoch:39, batch:590, time:130.35, acc:1.00, loss:0.25
Step:7284, epoch:39, batch:591, time:130.70, acc:1.00, loss:0.54
Step:7285, epoch:39, batch:592, time:130.90, acc:1.00, loss:0.27
Step:7285, epoch:39, batch:593, time:131.04, acc:1.00, loss:0.29
Step:7285, epoch:39, batch:594, time:131.23, acc:1.00, loss:0.15
Step:7285, epoch:39, batch:595, time:131.44, acc:1.00, loss:0.49
Step:7286, epoch:39, batch:596, time:131.69, acc:1.00, loss:0.41
Step:7286, epoch:39, batch:597, time:131.91, acc:1.00, loss:0.17
Step:7286, epoch:39, batch:598, time:132.12, acc:1.00, loss:0.47
Step:7286, epoch:39, batch:599, time:132.32, acc:1.00, loss:0.56
Step:7287, epoch:39, batch:600, time:132.56, acc:1.00, loss:0.30
Step:7287, epoch:39, batch:601, time:132.82, acc:1.00, loss:0.18
Step:7287, epoch:39, batch:602, time:133.04, acc:1.00, loss:0.22
Step:7287, epoch:39, batch:603, time:133.34, acc:1.00, loss:0.53
Step:7288, epoch:39, batch:604, time:133.51, acc:1.00, loss:0.34
Step:7288, epoch:39, batch:605, time:133.71, acc:1.00, loss:0.51
Step:7288, epoch:39, batch:606, time:134.06, acc:1.00, loss:0.15
Step:7288, epoch:39, batch:607, time:134.22, acc:1.00, loss:0.24
Step:7289, epoch:39, batch:608, time:134.43, acc:1.00, loss:0.34
Step:7289, epoch:39, batch:609, time:134.63, acc:1.00, loss:0.61
Step:7289, epoch:39, batch:610, time:134.82, acc:1.00, loss:0.21
Step:7289, epoch:39, batch:611, time:135.00, acc:1.00, loss:0.21
Step:7290, epoch:39, batch:612, time:135.16, acc:1.00, loss:0.37
Step:7290, epoch:39, batch:613, time:135.42, acc:1.00, loss:0.47
Step:7290, epoch:39, batch:614, time:135.60, acc:1.00, loss:0.05
Step:7290, epoch:39, batch:615, time:135.83, acc:1.00, loss:0.14
Step:7291, epoch:39, batch:616, time:136.03, acc:1.00, loss:0.60
Step:7291, epoch:39, batch:617, time:136.29, acc:1.00, loss:0.38
Step:7291, epoch:39, batch:618, time:136.49, acc:1.00, loss:0.21
Step:7291, epoch:39, batch:619, time:136.73, acc:1.00, loss:0.45
Step:7292, epoch:39, batch:620, time:136.97, acc:1.00, loss:0.45
Step:7292, epoch:39, batch:621, time:137.16, acc:1.00, loss:0.31
Step:7292, epoch:39, batch:622, time:137.36, acc:1.00, loss:0.58
Step:7292, epoch:39, batch:623, time:137.56, acc:1.00, loss:0.38
Step:7293, epoch:39, batch:624, time:137.78, acc:1.00, loss:0.21
Step:7293, epoch:39, batch:625, time:137.95, acc:1.00, loss:0.14
Step:7293, epoch:39, batch:626, time:138.20, acc:1.00, loss:1.16
Step:7293, epoch:39, batch:627, time:138.41, acc:1.00, loss:0.27
Step:7294, epoch:39, batch:628, time:138.72, acc:1.00, loss:0.44
Step:7294, epoch:39, batch:629, time:138.87, acc:1.00, loss:0.26
Step:7294, epoch:39, batch:630, time:139.05, acc:1.00, loss:0.39
Step:7294, epoch:39, batch:631, time:139.33, acc:1.00, loss:0.25
Step:7295, epoch:39, batch:632, time:139.53, acc:1.00, loss:0.35
Step:7295, epoch:39, batch:633, time:139.76, acc:1.00, loss:0.25
Step:7295, epoch:39, batch:634, time:139.94, acc:1.00, loss:0.24
Step:7295, epoch:39, batch:635, time:140.19, acc:1.00, loss:0.29
Step:7296, epoch:39, batch:636, time:140.42, acc:1.00, loss:0.22
Step:7296, epoch:39, batch:637, time:140.58, acc:1.00, loss:0.07
Step:7296, epoch:39, batch:638, time:140.72, acc:1.00, loss:0.34
Step:7296, epoch:39, batch:639, time:140.91, acc:1.00, loss:0.25
Step:7297, epoch:39, batch:640, time:141.10, acc:1.00, loss:0.12
Step:7297, epoch:39, batch:641, time:141.27, acc:1.00, loss:0.17
Step:7297, epoch:39, batch:642, time:141.53, acc:1.00, loss:0.27
Step:7297, epoch:39, batch:643, time:141.76, acc:1.00, loss:0.30
Step:7298, epoch:39, batch:644, time:141.99, acc:1.00, loss:0.36
Step:7298, epoch:39, batch:645, time:142.17, acc:1.00, loss:0.17
Step:7298, epoch:39, batch:646, time:142.40, acc:1.00, loss:0.43
Step:7298, epoch:39, batch:647, time:142.56, acc:1.00, loss:0.17
Step:7299, epoch:39, batch:648, time:142.77, acc:1.00, loss:0.27
Step:7299, epoch:39, batch:649, time:142.94, acc:1.00, loss:0.15
Step:7299, epoch:39, batch:650, time:143.13, acc:1.00, loss:0.17
Step:7299, epoch:39, batch:651, time:143.34, acc:1.00, loss:0.28
Step:7300, epoch:39, batch:652, time:143.52, acc:1.00, loss:0.23
Step:7300, epoch:39, batch:653, time:143.75, acc:1.00, loss:0.49
Step:7300, epoch:39, batch:654, time:143.94, acc:1.00, loss:0.36
Step:7300, epoch:39, batch:655, time:144.16, acc:1.00, loss:0.28
Step:7301, epoch:39, batch:656, time:144.38, acc:1.00, loss:0.55
Step:7301, epoch:39, batch:657, time:144.71, acc:1.00, loss:0.33
Step:7301, epoch:39, batch:658, time:144.93, acc:1.00, loss:0.64
Step:7301, epoch:39, batch:659, time:145.15, acc:1.00, loss:0.67
Step:7302, epoch:39, batch:660, time:145.39, acc:1.00, loss:0.96
Step:7302, epoch:39, batch:661, time:145.61, acc:1.00, loss:0.17
Step:7302, epoch:39, batch:662, time:145.78, acc:1.00, loss:0.14
Step:7302, epoch:39, batch:663, time:145.97, acc:1.00, loss:0.16
Step:7303, epoch:39, batch:664, time:146.16, acc:1.00, loss:0.29
Step:7303, epoch:39, batch:665, time:146.36, acc:1.00, loss:0.15
Step:7303, epoch:39, batch:666, time:146.58, acc:1.00, loss:0.56
Step:7303, epoch:39, batch:667, time:146.79, acc:1.00, loss:0.38
Step:7304, epoch:39, batch:668, time:147.01, acc:1.00, loss:0.17
Step:7304, epoch:39, batch:669, time:147.25, acc:1.00, loss:0.43
Step:7304, epoch:39, batch:670, time:147.48, acc:1.00, loss:0.17
Step:7304, epoch:39, batch:671, time:147.63, acc:1.00, loss:0.46
Step:7305, epoch:39, batch:672, time:147.90, acc:1.00, loss:0.46
Step:7305, epoch:39, batch:673, time:148.34, acc:1.00, loss:0.15
Step:7305, epoch:39, batch:674, time:148.57, acc:1.00, loss:0.14
Step:7305, epoch:39, batch:675, time:148.78, acc:1.00, loss:0.68
Step:7306, epoch:39, batch:676, time:149.05, acc:1.00, loss:0.35
Step:7306, epoch:39, batch:677, time:149.24, acc:1.00, loss:0.37
Step:7306, epoch:39, batch:678, time:149.53, acc:1.00, loss:0.22
Step:7306, epoch:39, batch:679, time:149.80, acc:1.00, loss:0.34
Step:7307, epoch:39, batch:680, time:150.04, acc:1.00, loss:0.19
Step:7307, epoch:39, batch:681, time:150.27, acc:1.00, loss:0.48
Step:7307, epoch:39, batch:682, time:150.45, acc:1.00, loss:0.18
Step:7307, epoch:39, batch:683, time:150.68, acc:1.00, loss:0.31
Step:7308, epoch:39, batch:684, time:150.89, acc:1.00, loss:0.18
Step:7308, epoch:39, batch:685, time:151.10, acc:1.00, loss:0.23
Step:7308, epoch:39, batch:686, time:151.31, acc:1.00, loss:0.25
Step:7308, epoch:39, batch:687, time:151.52, acc:1.00, loss:0.43
Step:7309, epoch:39, batch:688, time:151.69, acc:1.00, loss:0.42
Step:7309, epoch:39, batch:689, time:151.97, acc:1.00, loss:0.20
Step:7309, epoch:39, batch:690, time:152.25, acc:1.00, loss:0.24
Step:7309, epoch:39, batch:691, time:152.43, acc:1.00, loss:0.45
Step:7310, epoch:39, batch:692, time:152.65, acc:1.00, loss:0.14
Step:7310, epoch:39, batch:693, time:152.83, acc:1.00, loss:0.23
Step:7310, epoch:39, batch:694, time:153.06, acc:1.00, loss:0.26
Step:7310, epoch:39, batch:695, time:153.25, acc:1.00, loss:0.52
Step:7311, epoch:39, batch:696, time:153.43, acc:1.00, loss:0.48
Step:7311, epoch:39, batch:697, time:153.60, acc:1.00, loss:0.31
Step:7311, epoch:39, batch:698, time:153.83, acc:1.00, loss:0.07
Step:7311, epoch:39, batch:699, time:154.00, acc:1.00, loss:0.06
