config:
pretrained_embedding_file:H://competition/pre_embed/sgns.target.word-ngram.1-2.dynwin5.thr10.neg5.dim300.iter5
data_dir:data/ctb60/
train_file:train.ctb60.seg.hwc
dev_file:dev.ctb60.seg.hwc
test_file:test.ctb60.seg.hwc
min_occur_cnt:0
use_own:True
save_dir:saved/
log_dir:log/
log_file:log_mine_no_std.txt
best_model_file:best_model.model
save_vocab_file:vocab.vocab
save_after:10
lstm_layers:1
lstm_hiddens:200
char_dims:300
bichar_dims:300
input_dims:300
dropout_emb:0.33
dropout_lstm_input:0.33
dropout_lstm_hidden:0.33
dropout_mlp:0
optim:Adam
learning_rate:0.002
decay:0.75
decay_steps:500
beta_1:0.9
beta_2:0.9
epsilon:1e-12
clip:5.0
gpu:True
num_buckets_train:40
num_buckets_valid:10
num_buckets_test:10
train_iters:30
train_batch_size:32
test_batch_size:32
validate_every:1
update_every:4

GPU available: True  CuDNN: True
train num: 23401; dev num: 2078; test num: 2795
Step:2822, epoch:15, batch:308, time:72.03, acc:1.00, loss:0.59
Step:2822, epoch:15, batch:309, time:72.22, acc:1.00, loss:0.67
Step:2822, epoch:15, batch:310, time:72.42, acc:1.00, loss:0.23
Step:2822, epoch:15, batch:311, time:72.72, acc:1.00, loss:0.45
Step:2823, epoch:15, batch:312, time:72.89, acc:1.00, loss:0.53
Step:2823, epoch:15, batch:313, time:73.07, acc:1.00, loss:0.53
Step:2823, epoch:15, batch:314, time:73.29, acc:1.00, loss:0.21
Step:2823, epoch:15, batch:315, time:73.49, acc:1.00, loss:0.40
Step:2824, epoch:15, batch:316, time:73.66, acc:1.00, loss:0.21
Step:2824, epoch:15, batch:317, time:73.84, acc:1.00, loss:0.27
Step:2824, epoch:15, batch:318, time:74.05, acc:1.00, loss:0.17
Step:2824, epoch:15, batch:319, time:74.30, acc:1.00, loss:0.24
Step:2825, epoch:15, batch:320, time:74.48, acc:1.00, loss:0.19
Step:2825, epoch:15, batch:321, time:74.71, acc:1.00, loss:0.54
Step:2825, epoch:15, batch:322, time:74.96, acc:1.00, loss:0.88
Step:2825, epoch:15, batch:323, time:75.31, acc:1.00, loss:0.45
Step:2826, epoch:15, batch:324, time:75.50, acc:1.00, loss:0.24
Step:2826, epoch:15, batch:325, time:75.76, acc:1.00, loss:0.41
Step:2826, epoch:15, batch:326, time:75.95, acc:1.00, loss:0.29
Step:2826, epoch:15, batch:327, time:76.19, acc:1.00, loss:0.28
Step:2827, epoch:15, batch:328, time:76.54, acc:1.00, loss:0.61
Step:2827, epoch:15, batch:329, time:76.71, acc:1.00, loss:0.43
Step:2827, epoch:15, batch:330, time:76.93, acc:1.00, loss:0.50
Step:2827, epoch:15, batch:331, time:77.17, acc:1.00, loss:0.36
Step:2828, epoch:15, batch:332, time:77.36, acc:1.00, loss:0.28
Step:2828, epoch:15, batch:333, time:77.53, acc:1.00, loss:0.41
Step:2828, epoch:15, batch:334, time:77.80, acc:1.00, loss:0.22
Step:2828, epoch:15, batch:335, time:78.04, acc:1.00, loss:0.63
Step:2829, epoch:15, batch:336, time:78.26, acc:1.00, loss:0.44
Step:2829, epoch:15, batch:337, time:78.43, acc:1.00, loss:0.71
Step:2829, epoch:15, batch:338, time:78.63, acc:1.00, loss:0.38
Step:2829, epoch:15, batch:339, time:78.83, acc:1.00, loss:0.64
Step:2830, epoch:15, batch:340, time:79.06, acc:1.00, loss:0.51
Step:2830, epoch:15, batch:341, time:79.32, acc:1.00, loss:0.32
Step:2830, epoch:15, batch:342, time:79.54, acc:1.00, loss:0.61
Step:2830, epoch:15, batch:343, time:79.71, acc:1.00, loss:0.29
Step:2831, epoch:15, batch:344, time:79.90, acc:1.00, loss:0.36
Step:2831, epoch:15, batch:345, time:80.16, acc:1.00, loss:0.70
Step:2831, epoch:15, batch:346, time:80.43, acc:1.00, loss:0.86
Step:2831, epoch:15, batch:347, time:80.80, acc:1.00, loss:0.52
Step:2832, epoch:15, batch:348, time:81.09, acc:1.00, loss:0.39
Step:2832, epoch:15, batch:349, time:81.32, acc:1.00, loss:0.20
Step:2832, epoch:15, batch:350, time:81.56, acc:1.00, loss:0.38
Step:2832, epoch:15, batch:351, time:81.76, acc:1.00, loss:0.35
Step:2833, epoch:15, batch:352, time:81.99, acc:1.00, loss:0.48
Step:2833, epoch:15, batch:353, time:82.20, acc:1.00, loss:0.20
Step:2833, epoch:15, batch:354, time:82.47, acc:1.00, loss:0.42
Step:2833, epoch:15, batch:355, time:82.70, acc:1.00, loss:0.79
Step:2834, epoch:15, batch:356, time:82.88, acc:1.00, loss:0.52
Step:2834, epoch:15, batch:357, time:83.14, acc:1.00, loss:0.46
Step:2834, epoch:15, batch:358, time:83.34, acc:1.00, loss:0.40
Step:2834, epoch:15, batch:359, time:83.69, acc:1.00, loss:0.29
Step:2835, epoch:15, batch:360, time:83.88, acc:1.00, loss:0.54
Step:2835, epoch:15, batch:361, time:84.15, acc:1.00, loss:0.34
Step:2835, epoch:15, batch:362, time:84.48, acc:1.00, loss:0.79
Step:2835, epoch:15, batch:363, time:84.65, acc:1.00, loss:0.24
Step:2836, epoch:15, batch:364, time:84.90, acc:1.00, loss:0.28
Step:2836, epoch:15, batch:365, time:85.08, acc:1.00, loss:0.20
Step:2836, epoch:15, batch:366, time:85.31, acc:1.00, loss:0.48
Step:2836, epoch:15, batch:367, time:85.47, acc:1.00, loss:0.31
Step:2837, epoch:15, batch:368, time:85.68, acc:1.00, loss:0.24
Step:2837, epoch:15, batch:369, time:85.86, acc:1.00, loss:0.28
Step:2837, epoch:15, batch:370, time:86.05, acc:1.00, loss:0.21
Step:2837, epoch:15, batch:371, time:86.25, acc:1.00, loss:0.46
Step:2838, epoch:15, batch:372, time:86.47, acc:1.00, loss:0.30
Step:2838, epoch:15, batch:373, time:86.70, acc:1.00, loss:0.22
Step:2838, epoch:15, batch:374, time:86.91, acc:1.00, loss:0.50
Step:2838, epoch:15, batch:375, time:87.08, acc:1.00, loss:0.11
Step:2839, epoch:15, batch:376, time:87.32, acc:1.00, loss:0.34
Step:2839, epoch:15, batch:377, time:87.56, acc:1.00, loss:0.55
Step:2839, epoch:15, batch:378, time:87.78, acc:1.00, loss:0.33
Step:2839, epoch:15, batch:379, time:88.03, acc:1.00, loss:0.10
Step:2840, epoch:15, batch:380, time:88.22, acc:1.00, loss:0.34
Step:2840, epoch:15, batch:381, time:88.47, acc:1.00, loss:0.98
Step:2840, epoch:15, batch:382, time:88.71, acc:1.00, loss:0.29
Step:2840, epoch:15, batch:383, time:88.95, acc:1.00, loss:0.29
Step:2841, epoch:15, batch:384, time:89.15, acc:1.00, loss:0.30
Step:2841, epoch:15, batch:385, time:89.37, acc:1.00, loss:0.41
Step:2841, epoch:15, batch:386, time:89.65, acc:1.00, loss:1.16
Step:2841, epoch:15, batch:387, time:89.93, acc:1.00, loss:0.65
Step:2842, epoch:15, batch:388, time:90.12, acc:1.00, loss:0.37
Step:2842, epoch:15, batch:389, time:90.36, acc:1.00, loss:0.50
Step:2842, epoch:15, batch:390, time:90.57, acc:1.00, loss:0.40
Step:2842, epoch:15, batch:391, time:90.78, acc:1.00, loss:0.31
Step:2843, epoch:15, batch:392, time:91.01, acc:1.00, loss:0.49
Step:2843, epoch:15, batch:393, time:91.18, acc:1.00, loss:0.70
Step:2843, epoch:15, batch:394, time:91.36, acc:1.00, loss:0.08
Step:2843, epoch:15, batch:395, time:91.59, acc:1.00, loss:0.67
Step:2844, epoch:15, batch:396, time:91.78, acc:1.00, loss:0.41
Step:2844, epoch:15, batch:397, time:92.05, acc:1.00, loss:0.37
Step:2844, epoch:15, batch:398, time:92.22, acc:1.00, loss:0.30
Step:2844, epoch:15, batch:399, time:92.48, acc:1.00, loss:0.67
Step:2845, epoch:15, batch:400, time:92.75, acc:1.00, loss:0.96
Step:2845, epoch:15, batch:401, time:92.94, acc:1.00, loss:0.42
Step:2845, epoch:15, batch:402, time:93.12, acc:1.00, loss:0.19
Step:2845, epoch:15, batch:403, time:93.31, acc:1.00, loss:0.59
Step:2846, epoch:15, batch:404, time:93.52, acc:1.00, loss:0.52
Step:2846, epoch:15, batch:405, time:93.76, acc:1.00, loss:0.29
Step:2846, epoch:15, batch:406, time:93.99, acc:1.00, loss:0.24
Step:2846, epoch:15, batch:407, time:94.20, acc:1.00, loss:0.33
Step:2847, epoch:15, batch:408, time:94.40, acc:1.00, loss:0.16
Step:2847, epoch:15, batch:409, time:94.67, acc:1.00, loss:0.28
Step:2847, epoch:15, batch:410, time:94.91, acc:1.00, loss:0.67
Step:2847, epoch:15, batch:411, time:95.14, acc:1.00, loss:0.53
Step:2848, epoch:15, batch:412, time:95.38, acc:1.00, loss:0.76
Step:2848, epoch:15, batch:413, time:95.63, acc:1.00, loss:0.36
Step:2848, epoch:15, batch:414, time:95.83, acc:1.00, loss:0.40
Step:2848, epoch:15, batch:415, time:96.06, acc:1.00, loss:0.24
Step:2849, epoch:15, batch:416, time:96.27, acc:1.00, loss:0.40
Step:2849, epoch:15, batch:417, time:96.46, acc:1.00, loss:0.40
Step:2849, epoch:15, batch:418, time:96.71, acc:1.00, loss:0.64
Step:2849, epoch:15, batch:419, time:96.92, acc:1.00, loss:0.57
Step:2850, epoch:15, batch:420, time:97.11, acc:1.00, loss:0.23
Step:2850, epoch:15, batch:421, time:97.33, acc:1.00, loss:0.15
Step:2850, epoch:15, batch:422, time:97.59, acc:1.00, loss:0.37
Step:2850, epoch:15, batch:423, time:97.83, acc:1.00, loss:0.51
Step:2851, epoch:15, batch:424, time:98.00, acc:1.00, loss:0.11
Step:2851, epoch:15, batch:425, time:98.48, acc:1.00, loss:0.61
Step:2851, epoch:15, batch:426, time:98.73, acc:1.00, loss:0.60
Step:2851, epoch:15, batch:427, time:99.03, acc:1.00, loss:0.46
Step:2852, epoch:15, batch:428, time:99.21, acc:1.00, loss:0.30
Step:2852, epoch:15, batch:429, time:99.41, acc:1.00, loss:0.39
Step:2852, epoch:15, batch:430, time:99.60, acc:1.00, loss:0.20
Step:2852, epoch:15, batch:431, time:99.87, acc:1.00, loss:0.43
Step:2853, epoch:15, batch:432, time:100.16, acc:1.00, loss:0.80
Step:2853, epoch:15, batch:433, time:100.37, acc:1.00, loss:0.28
Step:2853, epoch:15, batch:434, time:100.53, acc:1.00, loss:0.18
Step:2853, epoch:15, batch:435, time:100.83, acc:1.00, loss:0.39
Step:2854, epoch:15, batch:436, time:101.04, acc:1.00, loss:0.31
Step:2854, epoch:15, batch:437, time:101.22, acc:1.00, loss:0.43
Step:2854, epoch:15, batch:438, time:101.47, acc:1.00, loss:0.43
Step:2854, epoch:15, batch:439, time:101.65, acc:1.00, loss:0.38
Step:2855, epoch:15, batch:440, time:101.92, acc:1.00, loss:0.39
Step:2855, epoch:15, batch:441, time:102.11, acc:1.00, loss:0.50
Step:2855, epoch:15, batch:442, time:102.43, acc:1.00, loss:0.52
Step:2855, epoch:15, batch:443, time:102.62, acc:1.00, loss:0.50
Step:2856, epoch:15, batch:444, time:102.89, acc:1.00, loss:0.26
Step:2856, epoch:15, batch:445, time:103.22, acc:1.00, loss:0.59
Step:2856, epoch:15, batch:446, time:103.57, acc:1.00, loss:0.37
Step:2856, epoch:15, batch:447, time:103.75, acc:1.00, loss:0.42
Step:2857, epoch:15, batch:448, time:104.13, acc:1.00, loss:0.83
Step:2857, epoch:15, batch:449, time:104.31, acc:1.00, loss:0.17
Step:2857, epoch:15, batch:450, time:104.59, acc:1.00, loss:0.09
Step:2857, epoch:15, batch:451, time:104.82, acc:1.00, loss:0.46
Step:2858, epoch:15, batch:452, time:105.07, acc:1.00, loss:0.12
Step:2858, epoch:15, batch:453, time:105.32, acc:1.00, loss:0.68
Step:2858, epoch:15, batch:454, time:105.55, acc:1.00, loss:0.27
Step:2858, epoch:15, batch:455, time:105.78, acc:1.00, loss:0.47
Step:2859, epoch:15, batch:456, time:105.97, acc:1.00, loss:0.20
Step:2859, epoch:15, batch:457, time:106.18, acc:1.00, loss:0.67
Step:2859, epoch:15, batch:458, time:106.41, acc:1.00, loss:0.10
Step:2859, epoch:15, batch:459, time:106.68, acc:1.00, loss:0.62
Step:2860, epoch:15, batch:460, time:106.89, acc:1.00, loss:0.41
Step:2860, epoch:15, batch:461, time:107.23, acc:1.00, loss:0.36
Step:2860, epoch:15, batch:462, time:107.40, acc:1.00, loss:0.30
Step:2860, epoch:15, batch:463, time:107.62, acc:1.00, loss:0.49
Step:2861, epoch:15, batch:464, time:107.90, acc:1.00, loss:0.44
Step:2861, epoch:15, batch:465, time:108.06, acc:1.00, loss:0.08
Step:2861, epoch:15, batch:466, time:108.31, acc:1.00, loss:0.41
Step:2861, epoch:15, batch:467, time:108.50, acc:1.00, loss:0.43
Step:2862, epoch:15, batch:468, time:108.70, acc:1.00, loss:0.41
Step:2862, epoch:15, batch:469, time:108.97, acc:1.00, loss:0.94
Step:2862, epoch:15, batch:470, time:109.16, acc:1.00, loss:0.40
Step:2862, epoch:15, batch:471, time:109.35, acc:1.00, loss:0.40
Step:2863, epoch:15, batch:472, time:109.59, acc:1.00, loss:0.37
Step:2863, epoch:15, batch:473, time:109.92, acc:1.00, loss:0.51
Step:2863, epoch:15, batch:474, time:110.19, acc:1.00, loss:0.50
Step:2863, epoch:15, batch:475, time:110.39, acc:1.00, loss:0.59
Step:2864, epoch:15, batch:476, time:110.66, acc:1.00, loss:0.56
Step:2864, epoch:15, batch:477, time:110.84, acc:1.00, loss:0.65
Step:2864, epoch:15, batch:478, time:111.04, acc:1.00, loss:0.43
Step:2864, epoch:15, batch:479, time:111.31, acc:1.00, loss:0.35
Step:2865, epoch:15, batch:480, time:111.60, acc:1.00, loss:0.45
Step:2865, epoch:15, batch:481, time:111.80, acc:1.00, loss:0.55
Step:2865, epoch:15, batch:482, time:112.01, acc:1.00, loss:0.47
Step:2865, epoch:15, batch:483, time:112.25, acc:1.00, loss:0.60
Step:2866, epoch:15, batch:484, time:112.48, acc:1.00, loss:0.28
Step:2866, epoch:15, batch:485, time:112.79, acc:1.00, loss:0.29
Step:2866, epoch:15, batch:486, time:112.97, acc:1.00, loss:0.66
Step:2866, epoch:15, batch:487, time:113.20, acc:1.00, loss:0.34
Step:2867, epoch:15, batch:488, time:113.42, acc:1.00, loss:0.61
Step:2867, epoch:15, batch:489, time:113.61, acc:1.00, loss:0.36
Step:2867, epoch:15, batch:490, time:113.84, acc:1.00, loss:0.45
Step:2867, epoch:15, batch:491, time:114.05, acc:1.00, loss:0.37
Step:2868, epoch:15, batch:492, time:114.24, acc:1.00, loss:0.27
Step:2868, epoch:15, batch:493, time:114.46, acc:1.00, loss:0.44
Step:2868, epoch:15, batch:494, time:114.65, acc:1.00, loss:0.36
Step:2868, epoch:15, batch:495, time:114.89, acc:1.00, loss:0.47
Step:2869, epoch:15, batch:496, time:115.14, acc:1.00, loss:0.42
Step:2869, epoch:15, batch:497, time:115.45, acc:1.00, loss:0.48
Step:2869, epoch:15, batch:498, time:115.67, acc:1.00, loss:0.59
Step:2869, epoch:15, batch:499, time:115.86, acc:1.00, loss:0.35
Step:2870, epoch:15, batch:500, time:116.11, acc:1.00, loss:0.51
Step:2870, epoch:15, batch:501, time:116.31, acc:1.00, loss:0.22
Step:2870, epoch:15, batch:502, time:116.49, acc:1.00, loss:0.22
Step:2870, epoch:15, batch:503, time:116.96, acc:1.00, loss:0.26
Step:2871, epoch:15, batch:504, time:117.24, acc:1.00, loss:0.16
Step:2871, epoch:15, batch:505, time:117.42, acc:1.00, loss:0.32
Step:2871, epoch:15, batch:506, time:117.67, acc:1.00, loss:0.40
Step:2871, epoch:15, batch:507, time:117.91, acc:1.00, loss:0.23
Step:2872, epoch:15, batch:508, time:118.09, acc:1.00, loss:0.38
Step:2872, epoch:15, batch:509, time:118.33, acc:1.00, loss:0.72
Step:2872, epoch:15, batch:510, time:118.50, acc:1.00, loss:0.22
Step:2872, epoch:15, batch:511, time:118.72, acc:1.00, loss:0.56
Step:2873, epoch:15, batch:512, time:118.93, acc:1.00, loss:0.49
Step:2873, epoch:15, batch:513, time:119.14, acc:1.00, loss:0.84
Step:2873, epoch:15, batch:514, time:119.48, acc:1.00, loss:0.50
Step:2873, epoch:15, batch:515, time:119.71, acc:1.00, loss:0.49
Step:2874, epoch:15, batch:516, time:119.89, acc:1.00, loss:0.44
Step:2874, epoch:15, batch:517, time:120.08, acc:1.00, loss:0.44
Step:2874, epoch:15, batch:518, time:120.34, acc:1.00, loss:0.46
Step:2874, epoch:15, batch:519, time:120.55, acc:1.00, loss:0.63
Step:2875, epoch:15, batch:520, time:120.75, acc:1.00, loss:0.37
Step:2875, epoch:15, batch:521, time:120.96, acc:1.00, loss:0.25
Step:2875, epoch:15, batch:522, time:121.17, acc:1.00, loss:0.33
Step:2875, epoch:15, batch:523, time:121.38, acc:1.00, loss:0.34
Step:2876, epoch:15, batch:524, time:121.66, acc:1.00, loss:0.50
Step:2876, epoch:15, batch:525, time:121.88, acc:1.00, loss:0.44
Step:2876, epoch:15, batch:526, time:122.14, acc:1.00, loss:0.56
Step:2876, epoch:15, batch:527, time:122.38, acc:1.00, loss:0.51
Step:2877, epoch:15, batch:528, time:122.62, acc:1.00, loss:0.90
Step:2877, epoch:15, batch:529, time:122.93, acc:1.00, loss:0.37
Step:2877, epoch:15, batch:530, time:123.10, acc:1.00, loss:0.68
Step:2877, epoch:15, batch:531, time:123.31, acc:1.00, loss:0.41
Step:2878, epoch:15, batch:532, time:123.50, acc:1.00, loss:0.18
Step:2878, epoch:15, batch:533, time:123.83, acc:1.00, loss:0.35
Step:2878, epoch:15, batch:534, time:124.21, acc:1.00, loss:0.72
Step:2878, epoch:15, batch:535, time:124.48, acc:1.00, loss:0.57
Step:2879, epoch:15, batch:536, time:124.73, acc:1.00, loss:0.30
Step:2879, epoch:15, batch:537, time:124.98, acc:1.00, loss:0.48
Step:2879, epoch:15, batch:538, time:125.28, acc:1.00, loss:0.70
Step:2879, epoch:15, batch:539, time:125.64, acc:1.00, loss:0.45
Step:2880, epoch:15, batch:540, time:125.79, acc:1.00, loss:0.06
Step:2880, epoch:15, batch:541, time:125.98, acc:1.00, loss:0.33
Step:2880, epoch:15, batch:542, time:126.23, acc:1.00, loss:0.18
Step:2880, epoch:15, batch:543, time:126.44, acc:1.00, loss:0.37
Step:2881, epoch:15, batch:544, time:126.66, acc:1.00, loss:0.19
Step:2881, epoch:15, batch:545, time:126.85, acc:1.00, loss:0.36
Step:2881, epoch:15, batch:546, time:127.10, acc:1.00, loss:0.52
Step:2881, epoch:15, batch:547, time:127.28, acc:1.00, loss:0.45
Step:2882, epoch:15, batch:548, time:127.50, acc:1.00, loss:0.71
Step:2882, epoch:15, batch:549, time:127.82, acc:1.00, loss:0.63
Step:2882, epoch:15, batch:550, time:128.01, acc:1.00, loss:0.39
Step:2882, epoch:15, batch:551, time:128.21, acc:1.00, loss:0.49
Step:2883, epoch:15, batch:552, time:128.40, acc:1.00, loss:1.07
Step:2883, epoch:15, batch:553, time:128.84, acc:1.00, loss:0.36
Step:2883, epoch:15, batch:554, time:129.03, acc:1.00, loss:0.45
Step:2883, epoch:15, batch:555, time:129.26, acc:1.00, loss:0.45
Step:2884, epoch:15, batch:556, time:129.49, acc:1.00, loss:0.28
Step:2884, epoch:15, batch:557, time:129.70, acc:1.00, loss:0.28
Step:2884, epoch:15, batch:558, time:129.97, acc:1.00, loss:0.49
Step:2884, epoch:15, batch:559, time:130.27, acc:1.00, loss:0.49
Step:2885, epoch:15, batch:560, time:130.44, acc:1.00, loss:0.38
Step:2885, epoch:15, batch:561, time:130.68, acc:1.00, loss:0.27
Step:2885, epoch:15, batch:562, time:130.96, acc:1.00, loss:0.17
Step:2885, epoch:15, batch:563, time:131.15, acc:1.00, loss:0.42
Step:2886, epoch:15, batch:564, time:131.33, acc:1.00, loss:0.25
Step:2886, epoch:15, batch:565, time:131.58, acc:1.00, loss:0.33
Step:2886, epoch:15, batch:566, time:131.79, acc:1.00, loss:0.53
Step:2886, epoch:15, batch:567, time:131.98, acc:1.00, loss:0.33
Step:2887, epoch:15, batch:568, time:132.20, acc:1.00, loss:0.34
Step:2887, epoch:15, batch:569, time:132.37, acc:1.00, loss:0.33
Step:2887, epoch:15, batch:570, time:132.61, acc:1.00, loss:0.48
Step:2887, epoch:15, batch:571, time:132.79, acc:1.00, loss:0.28
Step:2888, epoch:15, batch:572, time:133.03, acc:1.00, loss:0.35
Step:2888, epoch:15, batch:573, time:133.30, acc:1.00, loss:0.26
Step:2888, epoch:15, batch:574, time:133.49, acc:1.00, loss:0.58
Step:2888, epoch:15, batch:575, time:133.72, acc:1.00, loss:0.70
Step:2889, epoch:15, batch:576, time:133.92, acc:1.00, loss:0.55
Step:2889, epoch:15, batch:577, time:134.03, acc:1.00, loss:0.46
Step:2889, epoch:15, batch:578, time:134.26, acc:1.00, loss:0.46
Step:2889, epoch:15, batch:579, time:134.50, acc:1.00, loss:0.34
Step:2890, epoch:15, batch:580, time:134.73, acc:1.00, loss:0.32
Step:2890, epoch:15, batch:581, time:135.01, acc:1.00, loss:0.45
Step:2890, epoch:15, batch:582, time:135.22, acc:1.00, loss:0.58
Step:2890, epoch:15, batch:583, time:135.57, acc:1.00, loss:0.37
Step:2891, epoch:15, batch:584, time:135.79, acc:1.00, loss:0.47
Step:2891, epoch:15, batch:585, time:136.07, acc:1.00, loss:0.31
Step:2891, epoch:15, batch:586, time:136.28, acc:1.00, loss:0.58
Step:2891, epoch:15, batch:587, time:136.50, acc:1.00, loss:0.37
Step:2892, epoch:15, batch:588, time:136.77, acc:1.00, loss:0.52
Step:2892, epoch:15, batch:589, time:137.01, acc:1.00, loss:0.54
Step:2892, epoch:15, batch:590, time:137.31, acc:1.00, loss:0.39
Step:2892, epoch:15, batch:591, time:137.48, acc:1.00, loss:0.56
Step:2893, epoch:15, batch:592, time:137.69, acc:1.00, loss:0.41
Step:2893, epoch:15, batch:593, time:137.99, acc:1.00, loss:0.20
Step:2893, epoch:15, batch:594, time:138.32, acc:1.00, loss:0.27
Step:2893, epoch:15, batch:595, time:138.52, acc:1.00, loss:0.51
Step:2894, epoch:15, batch:596, time:138.75, acc:1.00, loss:0.30
Step:2894, epoch:15, batch:597, time:138.94, acc:1.00, loss:0.57
Step:2894, epoch:15, batch:598, time:139.33, acc:1.00, loss:0.18
Step:2894, epoch:15, batch:599, time:139.52, acc:1.00, loss:0.48
Step:2895, epoch:15, batch:600, time:139.72, acc:1.00, loss:0.23
Step:2895, epoch:15, batch:601, time:139.86, acc:1.00, loss:0.37
Step:2895, epoch:15, batch:602, time:140.07, acc:1.00, loss:0.26
Step:2895, epoch:15, batch:603, time:140.40, acc:1.00, loss:0.37
Step:2896, epoch:15, batch:604, time:140.58, acc:1.00, loss:0.18
Step:2896, epoch:15, batch:605, time:140.85, acc:1.00, loss:0.29
Step:2896, epoch:15, batch:606, time:141.07, acc:1.00, loss:0.50
Step:2896, epoch:15, batch:607, time:141.30, acc:1.00, loss:0.37
Step:2897, epoch:15, batch:608, time:141.52, acc:1.00, loss:0.90
Step:2897, epoch:15, batch:609, time:141.72, acc:1.00, loss:0.16
Step:2897, epoch:15, batch:610, time:141.86, acc:1.00, loss:0.51
Step:2897, epoch:15, batch:611, time:142.26, acc:1.00, loss:0.51
Step:2898, epoch:15, batch:612, time:142.52, acc:1.00, loss:0.24
Step:2898, epoch:15, batch:613, time:142.74, acc:1.00, loss:0.73
Step:2898, epoch:15, batch:614, time:142.96, acc:1.00, loss:0.40
Step:2898, epoch:15, batch:615, time:143.22, acc:1.00, loss:0.30
Step:2899, epoch:15, batch:616, time:143.38, acc:1.00, loss:0.57
Step:2899, epoch:15, batch:617, time:143.62, acc:1.00, loss:0.53
Step:2899, epoch:15, batch:618, time:143.79, acc:1.00, loss:0.37
Step:2899, epoch:15, batch:619, time:143.97, acc:1.00, loss:0.41
Step:2900, epoch:15, batch:620, time:144.21, acc:1.00, loss:0.33
Step:2900, epoch:15, batch:621, time:144.42, acc:1.00, loss:0.10
Step:2900, epoch:15, batch:622, time:144.65, acc:1.00, loss:0.78
Step:2900, epoch:15, batch:623, time:144.86, acc:1.00, loss:0.40
Step:2901, epoch:15, batch:624, time:145.10, acc:1.00, loss:0.60
Step:2901, epoch:15, batch:625, time:145.31, acc:1.00, loss:0.19
Step:2901, epoch:15, batch:626, time:145.56, acc:1.00, loss:0.56
Step:2901, epoch:15, batch:627, time:145.83, acc:1.00, loss:0.37
Step:2902, epoch:15, batch:628, time:146.07, acc:1.00, loss:0.72
Step:2902, epoch:15, batch:629, time:146.28, acc:1.00, loss:0.49
Step:2902, epoch:15, batch:630, time:146.46, acc:1.00, loss:0.30
Step:2902, epoch:15, batch:631, time:146.68, acc:1.00, loss:0.20
Step:2903, epoch:15, batch:632, time:146.90, acc:1.00, loss:0.67
Step:2903, epoch:15, batch:633, time:147.08, acc:1.00, loss:0.35
Step:2903, epoch:15, batch:634, time:147.27, acc:1.00, loss:0.33
Step:2903, epoch:15, batch:635, time:147.55, acc:1.00, loss:0.22
Step:2904, epoch:15, batch:636, time:147.80, acc:1.00, loss:0.10
Step:2904, epoch:15, batch:637, time:148.00, acc:1.00, loss:0.42
Step:2904, epoch:15, batch:638, time:148.21, acc:1.00, loss:0.33
Step:2904, epoch:15, batch:639, time:148.38, acc:1.00, loss:0.19
Step:2905, epoch:15, batch:640, time:148.60, acc:1.00, loss:0.37
Step:2905, epoch:15, batch:641, time:148.78, acc:1.00, loss:0.58
Step:2905, epoch:15, batch:642, time:149.08, acc:1.00, loss:0.43
Step:2905, epoch:15, batch:643, time:149.33, acc:1.00, loss:0.41
Step:2906, epoch:15, batch:644, time:149.52, acc:1.00, loss:0.52
Step:2906, epoch:15, batch:645, time:149.77, acc:1.00, loss:0.40
Step:2906, epoch:15, batch:646, time:149.98, acc:1.00, loss:0.35
Step:2906, epoch:15, batch:647, time:150.20, acc:1.00, loss:0.51
Step:2907, epoch:15, batch:648, time:150.48, acc:1.00, loss:0.62
Step:2907, epoch:15, batch:649, time:150.74, acc:1.00, loss:1.08
Step:2907, epoch:15, batch:650, time:151.17, acc:1.00, loss:0.34
Step:2907, epoch:15, batch:651, time:151.37, acc:1.00, loss:0.37
Step:2908, epoch:15, batch:652, time:151.59, acc:1.00, loss:0.66
Step:2908, epoch:15, batch:653, time:151.76, acc:1.00, loss:0.22
Step:2908, epoch:15, batch:654, time:151.98, acc:1.00, loss:0.62
Step:2908, epoch:15, batch:655, time:152.17, acc:1.00, loss:0.35
Step:2909, epoch:15, batch:656, time:152.39, acc:1.00, loss:0.55
Step:2909, epoch:15, batch:657, time:152.60, acc:1.00, loss:0.24
Step:2909, epoch:15, batch:658, time:152.97, acc:1.00, loss:0.76
Step:2909, epoch:15, batch:659, time:153.18, acc:1.00, loss:0.30
Step:2910, epoch:15, batch:660, time:153.38, acc:1.00, loss:0.36
Step:2910, epoch:15, batch:661, time:153.66, acc:1.00, loss:0.33
Step:2910, epoch:15, batch:662, time:153.87, acc:1.00, loss:0.34
Step:2910, epoch:15, batch:663, time:154.07, acc:1.00, loss:0.84
Step:2911, epoch:15, batch:664, time:154.28, acc:1.00, loss:0.24
Step:2911, epoch:15, batch:665, time:154.50, acc:1.00, loss:0.45
Step:2911, epoch:15, batch:666, time:154.79, acc:1.00, loss:0.35
Step:2911, epoch:15, batch:667, time:155.01, acc:1.00, loss:0.50
Step:2912, epoch:15, batch:668, time:155.25, acc:1.00, loss:0.26
Step:2912, epoch:15, batch:669, time:155.47, acc:1.00, loss:0.82
Step:2912, epoch:15, batch:670, time:155.75, acc:1.00, loss:0.46
Step:2912, epoch:15, batch:671, time:155.95, acc:1.00, loss:0.30
Step:2913, epoch:15, batch:672, time:156.17, acc:1.00, loss:0.59
